LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1

682 atoms
2 atom types
192 bonds
1 bond types
0 angles
1 angle types

5 extra bond per atom
1 extra angle per atom
1 extra special per atom

0.0 23.1406 xlo xhi
0.0 23.1406 ylo yhi
0.0 50.0 zlo zhi

Masses

1 180.94788
2 15.999

Atoms # full

420 0 1 0.0 21.487700008102244 4.958700003701582 14.87606479615586 0 0 0
324 0 1 0.0 1.6529 8.2645 11.570314575485924 0 0 0
326 0 1 0.0 4.9587 8.2645 11.570314575485924 0 0 0
421 0 1 0.0 1.6871858102314345e-19 6.6116 13.22323001541909 0 0 0
422 0 1 0.0 1.6529 8.2645 14.87606476102629 0 0 0
423 0 1 0.0 3.3058 6.6116 13.22323001541909 0 0 0
424 0 1 0.0 4.9587 8.2645 14.87606476102629 0 0 0
435 0 1 0.0 0.0 9.9174 13.22323001541909 0 0 0
437 0 1 0.0 3.3058 9.9174 13.22323001541909 0 0 0
328 0 1 0.0 8.2645 8.2645 11.570314575485924 0 0 0
425 0 1 0.0 6.6116 6.6116 13.22323001541909 0 0 0
426 0 1 0.0 8.2645 8.2645 14.87606476102629 0 0 0
427 0 1 0.0 9.9174 6.6116 13.22323001541909 0 0 0
439 0 1 0.0 6.6116 9.9174 13.22323001541909 0 0 0
441 0 1 0.0 9.9174 9.9174 13.22323001541909 0 0 0
330 0 1 0.0 11.5703 8.2645 11.570314575485924 0 0 0
332 0 1 0.0 14.876100000000001 8.2645 11.570314575485924 0 0 0
428 0 1 0.0 11.5703 8.2645 14.87606476102629 0 0 0
429 0 1 0.0 13.2232 6.6116 13.22323001541909 0 0 0
430 0 1 0.0 14.876100000000001 8.2645 14.87606476102629 0 0 0
431 0 1 0.0 16.529 6.6116 13.22323001541909 0 0 0
443 0 1 0.0 13.2232 9.9174 13.22323001541909 0 0 0
445 0 1 0.0 16.529 9.9174 13.22323001541909 0 0 0
334 0 1 0.0 18.1819 8.2645 11.570314575485924 0 0 0
336 0 1 0.0 21.4877 8.2645 11.570314575485924 0 0 0
432 0 1 0.0 18.1819 8.2645 14.87606476102629 0 0 0
433 0 1 0.0 19.8348 6.6116 13.22323001541909 0 0 0
434 0 1 0.0 21.4877 8.2645 14.87606476102629 0 0 0
447 0 1 0.0 19.8348 9.9174 13.22323001541909 0 0 0
338 0 1 0.0 1.6529 11.5703 11.570314575485924 0 0 0
340 0 1 0.0 4.9587 11.5703 11.570314575485924 0 0 0
352 0 1 0.0 1.6529 14.876100000000001 11.570314575485924 0 0 0
354 0 1 0.0 4.9587 14.876100000000001 11.570314575485924 0 0 0
436 0 1 0.0 1.6529 11.5703 14.87606476102629 0 0 0
438 0 1 0.0 4.9587 11.5703 14.87606476102629 0 0 0
449 0 1 0.0 2.456779337705422e-19 13.2232 13.22323001541909 0 0 0
450 0 1 0.0 1.6529 14.876100000000001 14.87606476102629 0 0 0
451 0 1 0.0 3.3058 13.2232 13.22323001541909 0 0 0
452 0 1 0.0 4.9587 14.876100000000001 14.87606476102629 0 0 0
463 0 1 0.0 0.0 16.529 13.22323001541909 0 0 0
465 0 1 0.0 3.3058 16.529 13.22323001541909 0 0 0
342 0 1 0.0 8.2645 11.5703 11.570314575485924 0 0 0
356 0 1 0.0 8.2645 14.876100000000001 11.570314575485924 0 0 0
440 0 1 0.0 8.2645 11.5703 14.87606476102629 0 0 0
453 0 1 0.0 6.6116 13.2232 13.22323001541909 0 0 0
454 0 1 0.0 8.2645 14.876100000000001 14.87606476102629 0 0 0
455 0 1 0.0 9.9174 13.2232 13.22323001541909 0 0 0
467 0 1 0.0 6.6116 16.529 13.22323001541909 0 0 0
469 0 1 0.0 9.9174 16.529 13.22323001541909 0 0 0
344 0 1 0.0 11.5703 11.5703 11.570314575485924 0 0 0
346 0 1 0.0 14.876100000000001 11.5703 11.570314575485924 0 0 0
358 0 1 0.0 11.5703 14.876100000000001 11.570314575485924 0 0 0
360 0 1 0.0 14.876100000000001 14.876100000000001 11.570314575485924 0 0 0
442 0 1 0.0 11.5703 11.5703 14.87606476102629 0 0 0
444 0 1 0.0 14.876100000000001 11.5703 14.87606476102629 0 0 0
456 0 1 0.0 11.5703 14.876100000000001 14.87606476102629 0 0 0
457 0 1 0.0 13.2232 13.2232 13.22323001541909 0 0 0
458 0 1 0.0 14.876100000000001 14.876100000000001 14.87606476102629 0 0 0
459 0 1 0.0 16.529 13.2232 13.22323001541909 0 0 0
471 0 1 0.0 13.2232 16.529 13.22323001541909 0 0 0
473 0 1 0.0 16.529 16.529 13.22323001541909 0 0 0
348 0 1 0.0 18.1819 11.5703 11.570314575485924 0 0 0
350 0 1 0.0 21.4877 11.5703 11.570314575485924 0 0 0
362 0 1 0.0 18.1819 14.876100000000001 11.570314575485924 0 0 0
364 0 1 0.0 21.4877 14.876100000000001 11.570314575485924 0 0 0
446 0 1 0.0 18.1819 11.5703 14.87606476102629 0 0 0
448 0 1 0.0 21.4877 11.5703 14.87606476102629 0 0 0
460 0 1 0.0 18.1819 14.876100000000001 14.87606476102629 0 0 0
461 0 1 0.0 19.8348 13.2232 13.22323001541909 0 0 0
462 0 1 0.0 21.4877 14.876100000000001 14.87606476102629 0 0 0
475 0 1 0.0 19.8348 16.529 13.22323001541909 0 0 0
366 0 1 0.0 1.6529 18.1819 11.570314575485924 0 0 0
368 0 1 0.0 4.9587 18.1819 11.570314575485924 0 0 0
380 0 1 0.0 1.6529 21.4877 11.570314575485924 0 0 0
382 0 1 0.0 4.9587 21.4877 11.570314575485924 0 0 0
464 0 1 0.0 1.6529 18.1819 14.87606476102629 0 0 0
466 0 1 0.0 4.9587 18.1819 14.87606476102629 0 0 0
477 0 1 0.0 3.344771869406177e-19 19.8348 13.22323001541909 0 0 0
478 0 1 0.0 1.6529 21.4877 14.87606476102629 0 0 0
479 0 1 0.0 3.3058 19.8348 13.22323001541909 0 0 0
480 0 1 0.0 4.9587 21.4877 14.87606476102629 0 0 0
370 0 1 0.0 8.2645 18.1819 11.570314575485924 0 0 0
384 0 1 0.0 8.2645 21.4877 11.570314575485924 0 0 0
468 0 1 0.0 8.2645 18.1819 14.87606476102629 0 0 0
481 0 1 0.0 6.6116 19.8348 13.22323001541909 0 0 0
482 0 1 0.0 8.2645 21.4877 14.87606476102629 0 0 0
483 0 1 0.0 9.9174 19.8348 13.22323001541909 0 0 0
372 0 1 0.0 11.5703 18.1819 11.570314575485924 0 0 0
374 0 1 0.0 14.876100000000001 18.1819 11.570314575485924 0 0 0
386 0 1 0.0 11.5703 21.4877 11.570314575485924 0 0 0
388 0 1 0.0 14.876100000000001 21.4877 11.570314575485924 0 0 0
470 0 1 0.0 11.5703 18.1819 14.87606476102629 0 0 0
472 0 1 0.0 14.876100000000001 18.1819 14.87606476102629 0 0 0
484 0 1 0.0 11.5703 21.4877 14.87606476102629 0 0 0
485 0 1 0.0 13.2232 19.8348 13.22323001541909 0 0 0
486 0 1 0.0 14.876100000000001 21.4877 14.87606476102629 0 0 0
487 0 1 0.0 16.529 19.8348 13.22323001541909 0 0 0
376 0 1 0.0 18.1819 18.1819 11.570314575485924 0 0 0
378 0 1 0.0 21.4877 18.1819 11.570314575485924 0 0 0
390 0 1 0.0 18.1819 21.4877 11.570314575485924 0 0 0
392 0 1 0.0 21.4877 21.4877 11.570314575485924 0 0 0
474 0 1 0.0 18.1819 18.1819 14.87606476102629 0 0 0
476 0 1 0.0 21.4877 18.1819 14.87606476102629 0 0 0
488 0 1 0.0 18.1819 21.4877 14.87606476102629 0 0 0
489 0 1 0.0 19.8348 19.8348 13.22323001541909 0 0 0
490 0 1 0.0 21.4877 21.4877 14.87606476102629 0 0 0
492 1 2 0.0 0.2300962082284457 0.5508445165987639 22.115282494299723 0 0 0
493 2 2 0.0 5.124633910192622 0.37990472972691225 21.70942007131627 0 0 0
501 6 2 0.0 5.370999715183865 5.123560610449155 21.540308459386143 0 0 0
503 7 2 0.0 10.392170534792298 5.510141188625574 22.010222402779128 0 0 0
497 4 2 0.0 15.899946424421122 0.09796541710439516 21.998424091828234 0 0 0
504 7 2 0.0 11.607829465207702 5.489858811374426 21.989777597220872 0 0 0
505 8 2 0.0 16.357670559667138 5.184052030024609 21.500416963175326 0 0 0
500 5 2 0.0 22.99879205999783 5.649055527411759 21.427866311164653 -1 0 0
508 9 2 0.0 0.4301994967318932 11.202561049399073 21.62110500890356 0 0 0
510 10 2 0.0 5.794620263602345 10.588151977605127 21.663482382743016 0 0 0
511 11 2 0.0 10.560035017859766 10.651126418537983 21.766800431715218 0 0 0
513 12 2 0.0 16.93105621642609 10.613812311214149 21.81368411954246 0 0 0
514 12 2 0.0 16.06894378357391 11.386187688785851 22.18631588045754 0 0 0
515 13 2 0.0 0.4746112638390829 16.84300577049751 21.836429863231462 0 0 0
518 14 2 0.0 5.098230969549974 16.08335644021322 21.81384471466153 0 0 0
517 14 2 0.0 5.901769030450026 16.91664355978678 22.18615528533847 0 0 0
519 15 2 0.0 10.501413391267295 16.634962676959418 21.67928132355541 0 0 0
521 16 2 0.0 16.219659454082304 15.976340489250275 21.870177447583536 0 0 0
522 16 2 0.0 16.780340545917696 17.023659510749727 22.129822552416464 0 0 0
516 13 2 0.0 22.665988736160916 16.15699422950249 22.163570136768538 -1 0 0
495 3 2 0.0 11.375228836981837 22.784245524359715 21.68081540201884 0 -1 0
498 4 2 0.0 17.100053575578876 23.042634582895605 22.001575908171766 0 -1 0
491 1 2 0.0 22.910503791771553 22.589755483401234 21.884717505700277 -1 -1 0
499 5 2 0.0 0.141807940002169 5.350944472588241 22.572133688835347 0 0 0
525 18 2 0.0 5.251048327496985 0.12735773545139042 26.960123095531355 0 0 0
534 22 2 0.0 5.143143373433899 5.086128473375446 27.766510239062825 0 0 0
496 3 2 0.0 10.624771163018163 0.35635447564028516 22.31918459798116 0 0 0
528 19 2 0.0 11.197271997473356 0.2716633483860479 26.993100814602595 0 0 0
535 23 2 0.0 11.203569455803263 5.658913064737794 26.949572789081422 0 0 0
529 20 2 0.0 15.955008983707232 0.26788810736800367 27.470255183796752 0 0 0
538 24 2 0.0 16.650410305773324 4.941139241131939 27.686320670121674 0 0 0
524 17 2 0.0 22.916135647921816 0.1198340269521472 26.947804780326237 -1 0 0
532 21 2 0.0 22.824993296126348 5.526534116116123 26.981008334217258 -1 0 0
502 6 2 0.0 5.629000284816135 5.876439389550845 22.45969154061386 0 0 0
509 10 2 0.0 5.205379736397655 11.411848022394873 22.336517617256984 0 0 0
541 26 2 0.0 5.203582093733785 10.481350656137801 27.61315159281276 0 0 0
512 11 2 0.0 11.439964982140234 11.348873581462017 22.233199568284782 0 0 0
533 22 2 0.0 5.856856626566101 5.913871526624554 27.233489760937175 0 0 0
542 26 2 0.0 5.796417906266215 11.518649343862199 27.38684840718724 0 0 0
544 27 2 0.0 11.275477444568468 11.082790591439705 26.96434909175556 0 0 0
506 8 2 0.0 16.642329440332862 5.815947969975391 22.499583036824674 0 0 0
537 24 2 0.0 16.349589694226676 6.058860758868061 27.313679329878326 0 0 0
545 28 2 0.0 16.70561394804209 10.819506012848922 26.957036994839566 0 0 0
507 9 2 0.0 22.710400503268104 10.797438950600927 22.37889499109644 -1 0 0
539 25 2 0.0 22.938262288457487 11.45717490229143 27.15400208208349 -1 0 0
548 29 2 0.0 0.4465906068308563 16.84225079475075 27.730402307677085 0 0 0
549 30 2 0.0 5.431199671590276 17.0812263678732 27.335359713011535 0 0 0
550 30 2 0.0 5.568800328409724 15.918773632126802 27.664640286988465 0 0 0
520 15 2 0.0 11.498586608732705 16.365037323040582 22.32071867644459 0 0 0
551 31 2 0.0 10.471432544233785 16.38198176697207 27.776318912450442 0 0 0
552 31 2 0.0 11.528567455766215 16.61801823302793 27.223681087549558 0 0 0
553 32 2 0.0 16.00225897145665 16.607257308892056 27.16771437257407 0 0 0
547 29 2 0.0 22.694009393169143 16.15774920524925 27.269597692322915 -1 0 0
494 2 2 0.0 5.875366089807378 22.760695270273086 22.29057992868373 0 -1 0
530 20 2 0.0 17.04499101629277 22.872711892631994 27.529744816203248 0 -1 0
531 21 2 0.0 0.31560670387364986 5.473465883883877 28.018991665782742 0 0 0
557 34 2 0.0 4.98307668120124 0.318729333405729 33.02942608551635 0 0 0
565 38 2 0.0 4.969048816625999 5.217415868205554 33.088887846929296 0 0 0
536 23 2 0.0 10.796430544196737 5.341086935262206 28.050427210918578 0 0 0
559 35 2 0.0 10.823986702753897 0.48978250290050085 32.68568102340922 0 0 0
566 38 2 0.0 6.030951183374002 5.782584131794446 32.911112153070704 0 0 0
568 39 2 0.0 11.342324607162226 5.067794407455438 32.74372633942515 0 0 0
561 36 2 0.0 15.901743806724685 0.08134965540147468 33.071664222411115 0 0 0
570 40 2 0.0 16.576063114929788 5.4956282990622904 32.39679249774386 0 0 0
556 33 2 0.0 22.725143179690935 0.3575072915496058 32.73684953553614 -1 0 0
563 37 2 0.0 22.6268875577182 5.1758150552275515 32.97416111016799 -1 0 0
540 25 2 0.0 0.20233771154251362 10.54282509770857 27.845997917916513 0 0 0
564 37 2 0.0 0.513712442281802 5.8241849447724485 33.02583888983201 0 0 0
572 41 2 0.0 0.4323316929504228 11.268184951709305 32.66708839169038 0 0 0
573 42 2 0.0 4.929509587929935 11.195128189543786 32.921707731023474 0 0 0
543 27 2 0.0 10.724522555431532 10.917209408560295 28.03565090824444 0 0 0
567 39 2 0.0 10.657675392837774 5.932205592544562 33.25627366057485 0 0 0
574 42 2 0.0 6.070490412070065 10.804871810456214 33.078292268976526 0 0 0
575 43 2 0.0 10.748514009095608 11.460635926844374 32.69302550711979 0 0 0
576 43 2 0.0 11.251485990904392 10.539364073155626 33.30697449288021 0 0 0
546 28 2 0.0 16.29438605195791 11.180493987151078 28.042963005160434 0 0 0
577 44 2 0.0 15.910491624136618 11.112285576005235 33.097651544832075 0 0 0
578 44 2 0.0 17.08950837586338 10.887714423994765 32.902348455167925 0 0 0
571 41 2 0.0 22.708268307049575 10.731815048290695 33.33291160830962 -1 0 0
579 45 2 0.0 0.5287559027808078 16.799285564713 32.97743130422743 0 0 0
582 46 2 0.0 4.95077219296145 16.67160742166556 32.80362355333461 0 0 0
581 46 2 0.0 6.04922780703855 16.32839257833444 33.19637644666539 0 0 0
583 47 2 0.0 10.512596178700191 16.51994857997245 32.63709013634316 0 0 0
554 32 2 0.0 16.99774102854335 16.392742691107944 27.83228562742593 0 0 0
585 48 2 0.0 16.513714725426325 16.899006692612367 32.54144840469472 0 0 0
580 45 2 0.0 22.61184409721919 16.200714435287 33.02256869577257 -1 0 0
523 17 2 0.0 0.22446435207818266 23.02076597304785 28.052195219673763 0 -1 0
526 18 2 0.0 5.748951672503015 23.01324226454861 28.039876904468645 0 -1 0
555 33 2 0.0 0.4154568203090627 22.783092708450393 33.26315046446386 0 -1 0
527 19 2 0.0 10.802728002526644 22.86893665161395 28.006899185397405 0 -1 0
558 34 2 0.0 6.01692331879876 22.821870666594272 32.97057391448365 0 -1 0
560 35 2 0.0 11.176013297246103 22.6508174970995 33.31431897659078 0 -1 0
562 36 2 0.0 17.098256193275315 23.059250344598524 32.928335777588885 0 -1 0
589 50 2 0.0 4.894600202620272 0.017250451280046014 38.55345565698052 0 0 0
596 53 2 0.0 0.5835762076111124 5.575505458907286 38.34702374175895 0 0 0
597 54 2 0.0 5.452895094336085 5.4253456606059025 37.89844214120999 0 0 0
591 51 2 0.0 10.40839928861596 0.10249102412235783 38.595750656730125 0 0 0
599 55 2 0.0 10.39201387702838 5.49926079286291 38.50404077303821 0 0 0
569 40 2 0.0 16.423936885070212 5.5043717009377096 33.60320750225614 0 0 0
593 52 2 0.0 15.98182078864224 0.2588895363196948 38.315255547036394 0 0 0
600 55 2 0.0 11.60798612297162 5.50073920713709 38.49595922696179 0 0 0
601 56 2 0.0 16.343182761099747 5.459807480122786 37.91394802710884 0 0 0
587 49 2 0.0 22.538768327096413 0.013231432326563488 38.414632754005666 -1 0 0
595 53 2 0.0 22.557023792388886 5.424494541092714 38.65297625824105 -1 0 0
605 58 2 0.0 5.290153827157596 11.563208932282585 38.591783889329804 0 0 0
606 58 2 0.0 5.709846172842404 10.436791067717415 38.408216110670196 0 0 0
608 59 2 0.0 11.428651687649024 11.125729486967908 38.08755142528743 0 0 0
609 60 2 0.0 16.557581027145336 10.502074805974111 38.15587948845329 0 0 0
610 60 2 0.0 16.442418972854664 11.497925194025889 38.84412051154671 0 0 0
604 57 2 0.0 22.704862442412903 10.989491153520566 38.07610573835719 -1 0 0
612 61 2 0.0 0.40124494746109346 16.934637096996994 38.35944009799744 0 0 0
613 62 2 0.0 5.244363524063217 17.0394971744603 38.384861861575004 0 0 0
614 62 2 0.0 5.755636475936783 15.960502825539699 38.615138138424996 0 0 0
584 47 2 0.0 11.487403821299809 16.48005142002755 33.36290986365684 0 0 0
615 63 2 0.0 10.539904555347897 16.27710315423092 38.17092071174779 0 0 0
616 63 2 0.0 11.460095444652104 16.72289684576908 38.82907928825221 0 0 0
586 48 2 0.0 16.486285274573675 16.100993307387633 33.45855159530528 0 0 0
617 64 2 0.0 16.45118970026222 16.00202511744933 38.845402042536165 0 0 0
618 64 2 0.0 16.54881029973778 16.99797488255067 38.154597957463835 0 0 0
611 61 2 0.0 22.739355052538905 16.065362903003006 38.64055990200256 -1 0 0
588 49 2 0.0 0.6018316729035872 23.127368567673436 38.585367245994334 0 -1 0
590 50 2 0.0 6.105399797379728 23.123349548719954 38.44654434301948 0 -1 0
592 51 2 0.0 11.59160071138404 23.03810897587764 38.404249343269875 0 -1 0
594 52 2 0.0 17.01817921135776 22.881710463680303 38.684744452963606 0 -1 0
598 54 2 0.0 5.547104905663915 5.5746543393940975 39.10155785879001 0 0 0
629 70 2 0.0 5.0429289953078325 5.349309390149032 43.628459373994666 0 0 0
622 66 2 0.0 5.839332063036791 0.42188319625124715 44.27664475363908 0 0 0
624 67 2 0.0 11.098472898224975 0.3014862287324498 43.48127739378367 0 0 0
630 70 2 0.0 5.9570710046921675 5.650690609850968 44.371540626005334 0 0 0
631 71 2 0.0 10.90112834019542 5.115999096354661 43.53909686387805 0 0 0
602 56 2 0.0 16.656817238900253 5.540192519877214 39.08605197289116 0 0 0
626 68 2 0.0 17.09204527263195 0.13183987264477737 44.04200765567335 0 0 0
633 72 2 0.0 17.006458762696912 5.676942615262723 43.71389716430713 0 0 0
634 72 2 0.0 15.993541237303088 5.323057384737277 44.28610283569287 0 0 0
619 65 2 0.0 22.996668543381087 0.4121424246171904 43.57681403895424 -1 0 0
628 69 2 0.0 22.96870022847588 5.656495773352667 43.43819617171765 -1 0 0
603 57 2 0.0 0.4357375575870971 11.010508846479434 38.92389426164281 0 0 0
636 73 2 0.0 0.22620542030678592 10.47640045386985 43.78943261621008 0 0 0
637 74 2 0.0 5.178256033496935 10.515548749012417 44.17734656871629 0 0 0
607 59 2 0.0 10.571348312350976 10.874270513032092 38.91244857471257 0 0 0
638 74 2 0.0 5.821743966503065 11.484451250987583 43.82265343128371 0 0 0
639 75 2 0.0 10.5921009556771 10.865558393400544 44.43035778609829 0 0 0
640 75 2 0.0 11.4078990443229 11.134441606599456 43.56964221390171 0 0 0
641 76 2 0.0 16.04690672106512 11.207728081095839 44.348165944498135 0 0 0
642 76 2 0.0 16.95309327893488 10.792271918904161 43.651834055501865 0 0 0
635 73 2 0.0 22.914394579693212 11.52359954613015 44.21056738378992 -1 0 0
644 77 2 0.0 0.507317620500195 16.706369044741614 44.26401638074645 0 0 0
645 78 2 0.0 4.917892142006686 16.41119790600447 44.15142202536106 0 0 0
646 78 2 0.0 6.082107857993314 16.58880209399553 43.84857797463894 0 0 0
647 79 2 0.0 10.407574114254206 16.62949504836657 43.956106921424315 0 0 0
648 79 2 0.0 11.592425885745794 16.37050495163343 44.043893078575685 0 0 0
649 80 2 0.0 17.044930364678898 16.401089564209403 43.749138238580215 0 0 0
650 80 2 0.0 15.955069635321102 16.598910435790597 44.250861761419785 0 0 0
643 77 2 0.0 22.633282379499803 16.293630955258386 43.73598361925355 -1 0 0
620 65 2 0.0 0.14393145661891185 22.72845757538281 44.42318596104576 0 -1 0
621 66 2 0.0 5.160667936963209 22.71871680374875 43.72335524636092 0 -1 0
625 68 2 0.0 15.907954727368052 23.00876012735522 43.95799234432665 0 -1 0
627 69 2 0.0 0.17189977152412111 5.343504226647333 44.56180382828235 0 0 0
651 81 2 0.0 0.41523974945072184 0.28358274451605175 49.15820945377491 0 0 0
660 85 2 0.0 0.6066758630414967 5.459986699933291 49.497292044936344 0 0 0
661 86 2 0.0 4.8990411526718125 5.4122769817678895 49.47141441114434 0 0 0
654 82 2 0.0 5.937894238057589 0.37854273352494916 49.31394077509722 0 0 0
656 83 2 0.0 11.551425890980033 0.1972973435212236 49.663301086941715 0 0 0
662 86 2 0.0 6.1009588473281875 5.5877230182321105 49.52858558885566 0 0 0
663 87 2 0.0 10.69693317256479 4.998036564348131 49.660770667028935 0 0 0
657 84 2 0.0 16.861239465874704 0.4084843904858732 49.23109378768064 0 0 0
666 88 2 0.0 16.76344550343926 5.125793580654278 49.099712575218646 0 0 0
659 85 2 0.0 22.533924136958504 5.540013300066709 49.502707955063656 -1 0 0
667 89 2 0.0 0.3007595565408707 11.255885194335645 49.962309913877206 0 0 0
669 90 2 0.0 5.681130214582639 11.515169791403714 49.23268757718673 0 0 0
670 90 2 0.0 5.318869785417361 10.484830208596286 49.76731242281327 0 0 0
632 71 2 0.0 11.09887165980458 5.884000903645339 44.46090313612195 0 0 0
664 87 2 0.0 11.30306682743521 6.00196343565187 49.339229332971065 0 0 0
671 91 2 0.0 10.916393506683484 10.417011078171441 49.34901036028757 0 0 0
665 88 2 0.0 16.23655449656074 5.874206419345721 49.900287424781354 0 0 0
673 92 2 0.0 17.102636478030398 10.919481998646042 49.503182264143604 0 0 0
674 92 2 0.0 15.8973635219696 11.080518001353958 49.496817735856396 0 0 0
668 89 2 0.0 22.839840443459128 10.744114805664355 49.037690086122794 -1 0 0
676 93 2 0.0 0.5120969658556492 16.40582177681867 49.186071409648875 0 0 0
678 94 2 0.0 5.07466839354152 16.743476585730257 49.14017201783549 0 0 0
672 91 2 0.0 11.083606493316516 11.582988921828559 49.65098963971243 0 0 0
677 94 2 0.0 5.92533160645848 16.256523414269743 49.85982798216451 0 0 0
679 95 2 0.0 10.452197323472447 16.309823044669514 49.68278116218712 0 0 0
680 95 2 0.0 11.547802676527553 16.690176955330486 49.31721883781288 0 0 0
681 96 2 0.0 16.29189570239605 15.939417154944236 49.61001579499304 0 0 0
682 96 2 0.0 16.70810429760395 17.060582845055766 49.38998420500696 0 0 0
675 93 2 0.0 22.62850303414435 16.59417822318133 49.813928590351125 -1 0 0
653 82 2 0.0 5.062105761942411 22.76205726647505 49.68605922490278 0 -1 0
623 67 2 0.0 10.901527101775025 22.83911377126755 44.51872260621633 0 -1 0
655 83 2 0.0 10.448574109019967 22.943302656478775 49.336698913058285 0 -1 0
658 84 2 0.0 16.138760534125296 22.732115609514125 49.76890621231936 0 -1 0
652 81 2 0.0 22.725360250549276 22.857017255483946 49.84179054622509 -1 -1 0

Velocities

1 3.40397137164719e-17 1.4799875528900823e-16 0.07046900247319969
2 3.559370064700649e-16 2.594603178660426e-17 -0.060020389035195854
3 1.0406162481258392e-16 2.548122319577472e-16 0.07046900247319965
4 1.192343878303965e-16 -1.0729887386507504e-16 -0.06002038903519581
15 1.6723859347657932e-16 1.0445474650632036e-16 0.070469002473199
16 2.242181142628475e-16 3.065445898428753e-16 -0.06002038903519582
17 1.0292850934240247e-16 -1.3451699367440014e-16 0.07046900247319875
18 -2.808102945567577e-16 -2.719404055262924e-18 -0.060020389035196055
99 4.580561476194806e-16 7.104865246092952e-16 -0.02914967152080968
100 2.5600856139628145e-12 1.8211774870121572e-11 0.005035446986435708
101 1.7278854679991714e-16 5.770795215995627e-16 -0.02914967152080915
102 -2.022971391517328e-13 -1.2089406714486054e-11 0.005035446893175137
113 1.0854968706672311e-14 -1.0305523327661869e-14 -0.02914967152091917
114 -2.738092226877334e-12 -3.7498114195784736e-13 0.00503544686950174
115 -1.249867988260086e-14 -1.2455528995511907e-14 -0.029149671520940255
116 6.760612085547923e-13 2.698548866324951e-13 0.005035446854961028
5 2.727149206001779e-16 3.2411727408292807e-16 0.07046900247320041
6 1.7528602579541916e-16 9.841917226719049e-17 -0.06002038903519576
7 -2.2552429964100067e-16 3.4335711227049916e-16 0.07046900247319918
19 -2.0923928150452166e-16 -2.6191154725051684e-16 0.07046900247319875
20 8.565427712343287e-16 -3.497048713840669e-17 -0.06002038903519568
21 -3.491839713454089e-16 -1.643479927873409e-16 0.07046900247319883
103 -9.129685547397311e-17 9.78641769348567e-16 -0.02914967152080922
104 -9.464809658217018e-12 9.659997341716242e-12 0.005035446957145629
105 -1.693938253504755e-15 1.1466203566015916e-15 -0.02914967152080873
117 1.3236176180050397e-14 -1.2685713309597341e-14 -0.02914967152093815
118 1.1757060936161373e-11 -8.125762213774402e-14 0.005035446894216072
119 -1.1110544057212017e-15 -4.328038599982935e-16 -0.029149671520809287
8 5.600827895468406e-16 1.5539869305345866e-16 -0.060020389035195555
9 2.078682159058329e-16 2.9451752302512647e-16 0.07046900247319968
10 -1.29059539573118e-16 2.952575168015715e-16 -0.060020389035195666
11 -2.50834584746812e-17 1.6279855940621334e-16 0.07046900247319886
22 7.716286206586999e-16 -8.473723655485264e-17 -0.06002038903519525
23 -4.334181712497582e-17 -2.425560850353762e-16 0.07046900247319811
24 -3.1306369473105703e-16 -4.023571629385451e-17 -0.06002038903519548
25 -4.9702704544925014e-17 -2.0564888154487944e-16 0.07046900247319858
106 8.952089502449047e-12 8.604029552701166e-12 0.005035446953290104
107 4.1476640556078745e-16 6.363946477427355e-16 -0.02914967152080898
108 -5.951672350812698e-13 -9.896415548372897e-12 0.005035446898642056
109 -1.5497594270265753e-16 1.2135898299318567e-15 -0.029149671520808787
120 -1.0490487544985944e-11 -9.100166145717494e-14 0.005035446896781389
121 -9.895983022010565e-15 -1.1335039669141032e-14 -0.029149671520917853
122 1.996312995415134e-12 3.0350095912718566e-13 0.005035446867543045
123 8.8247394142819e-15 -1.0065672724598412e-14 -0.029149671520914036
12 8.264342994560278e-16 4.137374578520767e-16 -0.06002038903519536
13 -4.395563032083545e-16 2.5321662037728754e-16 0.07046900247320019
14 -2.8415761015489585e-16 6.31769686639954e-17 -0.06002038903519488
26 8.504840971904915e-16 3.8784634747856804e-17 -0.06002038903519501
27 5.327955190404296e-17 -1.3894539393031347e-16 0.0704690024731987
28 -2.6639775952021486e-16 -2.1485834923109342e-17 -0.060020389035194674
110 2.516542495485139e-12 1.6879420631218962e-11 0.005035446981658009
111 -3.71661874219522e-16 -7.020690954022329e-17 -0.029149671520809144
112 -6.426794148860832e-13 -1.0595531559861392e-11 0.005035446896745676
124 -1.9167460610349275e-12 -3.846137453687823e-13 0.005035446873205073
125 -1.2562319347375131e-14 -1.1795362047700874e-14 -0.0291496715209243
126 2.155004695806814e-12 9.836743940345024e-13 0.005035446864917767
29 1.213589793369868e-16 2.9333608342510336e-16 0.07046900247319969
30 1.2579894199565704e-17 -3.665281673954345e-17 -0.06002038903519582
31 -7.952620616232802e-17 6.233253003476468e-17 0.07046900247319972
32 1.0855434093383279e-16 4.493149735207496e-16 -0.060020389035195666
43 3.107973861069173e-17 -6.273585002816957e-16 0.0704690024731998
45 7.478562103197697e-17 -5.598798417785089e-16 0.07046900247319886
127 1.0280733536150959e-14 1.0484146193004665e-14 -0.029149671520916437
128 2.9416010603110346e-12 -1.7025342904661174e-11 0.0050354469842003625
129 -1.240701315354373e-14 1.3727254549943738e-14 -0.029149671520938773
130 -2.0221729552148228e-13 1.1899571685337087e-11 0.005035446893768504
